Date,open,high,low,close,volume
2022-08-01,15.654562478467996,16.437767904519312,15.492190488547807,15.907672882080078,285283000
2022-08-02,15.539950946728245,16.404341619219686,15.382353770248963,15.75963020324707,325375000
2022-08-03,16.02228738477458,17.168442825787295,15.90767293373162,17.020397186279297,294213800
2022-08-04,17.044273149299595,17.32126138174497,16.69565134836099,17.263954162597656,253567200
2022-08-05,16.442544769806975,17.18276933044119,16.30882730180602,16.85325050354004,283898600
2022-08-08,17.001295154413754,17.588701081617632,16.44732041760964,16.68132781982422,267787800
2022-08-09,16.370907825056005,16.413888695963944,15.850362531510362,16.108247756958008,218406000
2022-08-10,17.25918114450776,17.497963400124668,16.862803547500995,17.43110466003418,271554400
2022-08-11,17.827479221132332,18.156997988260578,17.03472059960343,17.168439865112305,273361000
2022-08-12,17.478858044028616,18.171326857027946,17.306936373266915,18.137897491455078,211187000
2022-08-15,17.980304104550882,18.663221483425033,17.975527439376105,18.57248306274414,196308400
2022-08-16,18.41488836117615,18.80649111788263,17.922995671741187,18.453092575073242,220755800
2022-08-17,17.9134480754964,18.30505273950156,17.454986478009396,17.813159942626953,262838400
2022-08-18,17.794054365957034,18.128349915958648,17.521842717669884,17.93254852294922,192140800
2022-08-19,17.421556941958436,17.52662174025544,16.748190907471447,16.881908416748047,224256600
2022-08-22,16.184660502635374,16.22286653682034,15.406229862874548,15.554275512695312,224975400
2022-08-23,15.487416011744402,15.926774452645345,15.377576401519166,15.501742362976074,219509800
2022-08-24,15.425333380849665,15.902897893085035,15.329820114049783,15.621134757995605,187005600
2022-08-25,15.893345064945759,16.447319780283614,15.730973071393429,16.44254493713379,222052600
2022-08-26,16.40434188125495,16.590593589641248,14.422450053459428,14.44155216217041,366276600
2022-08-29,14.016519515214785,14.38424443183124,13.830268724098278,13.997416496276855,248441000
2022-08-30,14.226645395820785,14.30305563491316,13.161675980567246,13.529400825500488,327014800
2022-08-31,13.925781074198367,14.04039644758445,13.261966695089878,13.281068801879883,341030600
2022-09-01,12.932446719146899,13.33837672932348,12.426228600452461,13.295395851135254,397320400
2022-09-02,13.677447733268096,13.868474272375273,12.497863681956115,12.741421699523926,454463000
2022-09-06,12.779625408577397,12.903792280880637,12.158791047061197,12.450105667114258,361083400
2022-09-07,12.502638112464682,13.324048682284559,12.469208744925785,13.185555458068848,331569600
2022-09-08,12.908566612124243,13.572380865038925,12.722315868757121,13.400457382202148,410799800
2022-09-09,13.69654794956083,14.33648435636159,13.686996442383062,14.25052261352539,298735800
2022-09-12,14.470204328131782,14.818827113653395,14.417672851288211,14.77107048034668,273141200
2022-09-13,13.486420796770384,13.663120055038906,12.206547845495125,12.340266227722168,391296600
2022-09-14,12.47876199995591,12.736647308836508,12.244755466461745,12.617256164550781,309291800
2022-09-15,12.359369306015402,12.679337569017852,11.771965168391837,11.982093811035156,393730600
2022-09-16,11.56183615417411,11.810169913782348,11.303951796797861,11.748086929321289,392143600
2022-09-19,11.432894381299201,12.048952112438617,11.423342872690654,12.029850006103516,302692600
2022-09-20,11.714658265225884,12.0298507825968,11.45199722682875,11.743311882019043,322118600
2022-09-21,11.848375591205626,12.378472504587934,11.093823679350738,11.098599433898926,591115200
2022-09-22,10.912347833977005,11.036514699933518,10.539847236107466,10.687891960144043,431084000
2022-09-23,10.410906421073673,10.439560948795249,9.766195032333181,10.176899909973145,561304000
2022-09-26,10.105264152982746,10.606706484147265,9.947667913684018,10.038405418395996,490607800
2022-09-27,10.420457143793305,10.673566654270546,9.790072155612084,10.047957420349121,543921200
2022-09-28,10.043179997499935,10.788180231494803,9.87603226970522,10.635359764099121,512039000
2022-09-29,10.176900635410762,10.215105764214174,9.369817175578428,9.737541198730469,540195600
2022-09-30,9.62770055315839,10.07183569801692,9.207444180588075,9.226546287536621,513197600
2022-10-03,9.408019422144662,10.03362855621995,9.245647446753848,9.866480827331543,447222600
2022-10-04,10.458662255379686,10.87414376670081,10.453886501125192,10.783406257629395,463323600
2022-10-05,10.34882264017228,10.983983381908216,10.03363014643156,10.783406257629395,458399000
2022-10-06,10.649686487307958,11.012635565549305,10.46821240362822,10.51119327545166,475087200
2022-10-07,9.971545208906228,9.985872470170971,9.150134691580696,9.312506675720215,501945200
2022-10-10,9.322060647941868,9.36504153221816,8.73943128814417,9.021194458007812,412999600
2022-10-11,8.84449516235016,9.140584655772301,8.471994507428523,8.663020133972168,529747000
2022-10-12,8.706000064013137,8.901801423719442,8.562731087456015,8.643917083740234,401483800
2022-10-13,7.889365798484697,9.369815938143322,7.793852533649172,9.221770286560059,829507200
2022-10-14,9.47965549159677,9.541738475706659,8.338275719072847,8.39080810546875,670132600
2022-10-17,8.98298965389241,9.312509474977068,8.978213898701947,9.216996192932129,460050800
2022-10-18,9.966770490650383,10.028853468476726,9.154910559801888,9.4462251663208,692553800
2022-10-19,9.269526785115335,9.665905279959206,9.078501169084914,9.331610679626465,519702200
2022-10-20,9.231320316038003,9.775743470071564,9.054621077670314,9.174012184143066,529703000
2022-10-21,9.06417308158555,9.880808768275607,8.944781968569254,9.823500633239746,627458000
2022-10-24,9.852155893560887,10.25331017327843,9.4557773684688,10.157797813415527,549244000
2022-10-25,10.25808442605562,10.812059129154061,10.253308672129366,10.769078254699707,476799600
2022-10-26,10.114814693214472,10.745199590092112,9.995423586657893,10.057506561279297,558931800
2022-10-27,9.928566387541622,10.086162636032029,9.441450379159638,9.503533363342285,513258800
2022-10-28,9.431898536966964,10.415681116661885,9.412795520428245,10.363149642944336,510777200
2022-10-31,10.114815884944749,10.205553391665385,9.785296136977566,10.004976272583008,419122200
2022-11-01,10.382252240256493,10.44433613606537,9.65157821892451,9.694559097290039,430464800
2022-11-02,9.685008352405358,10.019302954650396,8.682122723906254,8.69167423248291,662952600
2022-11-03,8.429013582875383,8.572283485184519,8.137699845522667,8.190231323242188,424463600
2022-11-04,8.658244595742538,8.763309376127728,8.046962575532252,8.572283744812012,764740400
2022-11-07,8.672570371836215,8.901801090089055,8.457666004172989,8.844493865966797,401886800
2022-11-08,9.002093083966436,9.369818052412556,8.639143870927924,9.0355224609375,592112600
2022-11-09,8.849270273446452,8.930456272684749,8.371705786369876,8.405135154724121,431138200
2022-11-10,9.622924742627823,10.286740034259749,9.40802125857828,10.243759155273438,656884800
2022-11-11,10.234209329300862,10.902799574421843,10.086164561160585,10.82638931274414,614268400
2022-11-14,10.587604959624526,10.964880439476017,10.420457203108198,10.539848327636719,428451800
2022-11-15,11.294397770181792,11.437667635345434,10.592378436789874,10.96487808227539,636531400
2022-11-16,10.745201217482325,10.783406340931426,10.420457212723962,10.520746231079102,383358800
2022-11-17,10.004977241895807,10.606707746558463,9.985874223521982,10.439560890197754,426924400
2022-11-18,10.773855989904087,10.783407499513086,10.162573949041613,10.430009841918945,389577000
2022-11-21,10.277187706116644,10.4109051759636,10.014526698707932,10.114815711975098,288222600
2022-11-22,10.186450708338135,10.554175590497659,9.947668459281093,10.539848327636719,292477200
2022-11-23,10.530295628805293,10.921899238136083,10.511193524698509,10.855039596557617,357567000
2022-11-25,10.668790793285384,10.745201038913768,10.578053285020935,10.630585670471191,134753000
2022-11-28,10.41090473080448,10.635360607104861,10.05750714421965,10.162571907043457,262765200
2022-11-29,10.18167406369183,10.229430691503453,9.775744093615916,9.919013977050781,275805400
2022-11-30,9.957218899856796,11.294398986799251,9.86170564612581,11.251418113708496,545469800
2022-12-01,11.31827901968895,11.542734006877254,10.988759259486635,11.31350326538086,411007200
2022-12-02,10.7213214668638,11.284846710674646,10.692666946166938,11.17978286743164,363310000
2022-12-05,10.926675364180575,11.079496769390945,10.439560266229389,10.61625862121582,301980000
2022-12-06,10.592382074263018,10.60670842808186,9.790073468651872,9.942893981933594,339801000
2022-12-07,9.818724879413265,10.043180754848322,9.637250788416534,9.823500633239746,347335800
2022-12-08,9.966770996169194,10.267636214695468,9.737539355849897,10.172122955322266,377840200
2022-12-09,10.052733382644163,10.358375313116577,9.919015892014441,9.976323127746582,354007800
2022-12-12,9.985874835451154,10.344048253970584,9.87125945083079,10.339272499084473,225655000
2022-12-13,11.547508254962393,11.571386112506294,10.3726992639885,10.664013862609863,695385600
2022-12-14,10.60670624045697,10.979206847914787,10.067058800372493,10.410904884338379,578911000
2022-12-15,9.961994145818243,10.043180134086553,9.240871758466044,9.379364967346191,428053200
2022-12-16,9.302957915084617,9.460554192002503,8.935232965315498,9.102380752563477,351284200
2022-12-19,9.121482862261127,9.135809215443333,8.586610178661765,8.725104331970215,310533000
2022-12-20,8.596160724368836,8.863596580746695,8.438564480857353,8.686898231506348,345762400
2022-12-21,8.79196208796456,9.19311632786942,8.706000335001809,9.064173698425293,326374600
2022-12-22,8.751186270114728,8.760787352713328,7.959115267922846,8.419957160949707,460900400
2022-12-23,8.261541389996301,8.506363483195383,8.079125413131457,8.443958282470703,330134600
2022-12-27,8.381552422040004,8.39115350417065,8.026320623692415,8.0839262008667,263200600
2022-12-28,8.040722845303874,8.256742631272317,7.72869497771252,7.757497310638428,364869200
2022-12-29,8.002317071166791,8.400752735722392,7.9351113422760156,8.304743766784668,306109800
2022-12-30,8.045521015627829,8.304743766784668,7.920709722252542,8.304743766784668,301941200
2023-01-03,8.515964660009919,8.659978142350006,7.906309690672218,8.117528915405273,359851800
2023-01-04,8.319147873429184,8.395954705293429,7.93991425555069,8.242341041564941,435272800
2023-01-05,8.069525442527969,8.088727608847266,7.815103148065086,7.853506565093994,362504000
2023-01-06,7.992718678113037,8.592772646674222,7.728695298189993,8.467961311340332,466895200
2023-01-09,8.679177433320588,9.101614871909966,8.587969006635278,8.645574569702148,372042800
2023-01-10,8.554367683988797,8.875996589660645,8.496763026154468,8.875996589660645,328723000
2023-01-11,8.967205246910934,9.327237571606334,8.89039842422468,9.317636489868164,302550000
2023-01-12,9.37044235692136,9.56245943070876,8.92400208810964,9.461649894714355,561852600
2023-01-13,9.20242641652704,9.682469524503182,9.168823545466239,9.648866653442383,319566000
2023-01-17,9.629665311124528,9.845685094385976,9.509654523892534,9.701671600341797,279515800
2023-01-18,9.879287255963696,10.037701447063029,9.30803569355901,9.341638565063477,373300200
2023-01-19,9.154422986291657,9.26963323571946,8.919201945925346,9.048813819885254,332741400
2023-01-20,9.207228403096662,9.816883465693923,9.101618316770066,9.788080215454102,322650400
2023-01-23,9.864886297044063,10.56094922590434,9.783278925492233,10.431337356567383,388084200
2023-01-24,10.253722472306885,10.498544600506312,10.196116888655972,10.368932723999023,290013000
2023-01-25,9.869685375396301,10.36413007275502,9.591260428245153,10.292123794555664,436167200
2023-01-26,10.666556500791058,10.906578031628378,10.36893031529409,10.88737678527832,406837800
2023-01-27,10.733763271120862,11.434625709448689,10.71936164949144,11.1994047164917,376822200
2023-01-30,10.824972856512534,10.992988145087448,10.488943194972368,10.52734661102295,347816000
2023-01-31,10.532146906089075,11.002588970605478,10.512944740708175,10.997788429260254,316513800
2023-02-01,10.973784743356422,11.977074821034545,10.733763211196287,11.708250045776367,543277600
2023-02-02,12.461918840889071,13.177183888835389,12.361110226110476,12.917960166931152,535770200
2023-02-03,12.101885978346811,13.02836929764997,12.05388240136265,12.250699996948242,534808400
2023-02-06,11.929070984176862,12.217097021650195,11.770656800907958,11.938672065734863,323632400
2023-02-07,11.919469487540882,12.812349897932112,11.780257472235837,12.677937507629395,519789200
2023-02-08,12.505123274827485,12.625134058331048,11.909869898522963,11.996277809143066,362514400
2023-02-09,12.505122645196186,12.524324809082545,11.487431765067955,11.67464828491211,395196800
2023-02-10,11.405824249444306,11.645845801202958,11.146600534052373,11.434626579284668,367863400
2023-02-13,11.588240010908644,12.049081857851933,11.449027989588485,11.977075576782227,279739800
2023-02-14,11.780258163525051,12.356309336605895,11.545036237789626,12.236298561096191,511474400
2023-02-15,12.010677715703407,12.529124189695883,11.929070357963411,12.50992202758789,275527400
2023-02-16,11.919469975072781,12.41871523180922,11.775457413265483,11.794658660888672,388993000
2023-02-17,11.53543402569275,11.631442079706835,11.185001927493634,11.540234565734863,389804800
2023-02-21,11.088995204131324,11.257010463329124,10.700160570154901,10.728962898254395,300937600
2023-02-22,10.776969816607759,10.968986906543526,10.551348934774738,10.738566398620605,334677400
2023-02-23,11.1322003917234,11.151401640721287,10.536947023035218,11.007389068603516,359540000
2023-02-24,10.440936600591392,10.575348987597728,10.248919558874825,10.45053768157959,345563600
2023-02-27,10.791369144237827,10.944982796515868,10.608953161060052,10.676158905029297,277508800
2023-02-28,10.599352168112993,10.906579475255239,10.560948754720213,10.623353958129883,254631600
2023-03-01,10.589750909285238,10.661757193744844,10.258521817649134,10.364130973815918,308773800
2023-03-02,10.085705721446224,10.704960849276388,10.0569033915868,10.613753318786621,315874600
2023-03-03,10.800970296580529,11.295415044221226,10.74336471879721,11.261811256408691,303353200
2023-03-06,11.405823433201528,11.751454113379939,11.281012125345839,11.309814453125,303699800
2023-03-07,11.309814276683833,11.415424336242317,10.810569968659136,10.88737678527832,352663000
2023-03-08,10.92098169385005,11.108198229892391,10.719363533646893,11.036191940307617,290985600
2023-03-09,11.093795729685475,11.381820841508313,10.36413003768608,10.455338478088379,393667400
2023-03-10,10.474540970341,10.637755708105125,9.898489762593739,10.023300170898438,629715200
2023-03-13,9.826481506349845,10.632954026292817,9.663266786094267,10.23931884765625,659081400
2023-03-14,10.618553524075004,10.997787088001148,10.522544540098762,10.935381889343262,434325800
2023-03-15,10.642555028678057,11.146599892098504,10.479340309633255,11.093795776367188,549118800
2023-03-16,10.983387117060824,12.015480645346088,10.906580284575828,11.97227668762207,456714200
2023-03-17,11.96747446754506,12.245899425152832,11.569038736561362,11.794658660888672,403540600
2023-03-20,11.727452781377147,11.962673784524512,11.468229074474218,11.919469833374023,328356000
2023-03-21,12.149890892831229,12.481120896058854,11.967474913372426,12.423515319824219,270290200
2023-03-22,12.413858845233683,13.01741093037995,11.90204693489492,11.916532516479492,475836200
2023-03-23,12.360745724698571,12.848415874115146,12.013099166965475,12.341431617736816,392994400
2023-03-24,12.28349103389169,12.476627497124028,11.993785878569529,12.466970443725586,338830200
2023-03-27,12.549053881554043,12.679421342976102,12.10001101728739,12.211065292358398,273591200
2023-03-28,12.138637751816082,12.138637751816082,11.728223121050386,12.008271217346191,236041400
2023-03-29,12.437999888583512,12.732533563124475,12.346259725522883,12.664935111999512,238730600
2023-03-30,12.949811973147835,13.080179430287597,12.790474276959449,13.007753372192383,260300000
2023-03-31,13.036724762507761,13.67407560354545,12.993268939623613,13.645105361938477,254044200
2023-04-03,13.365055940019095,13.577506506727318,13.196061191977266,13.548535346984863,250232600
2023-04-04,13.596820946102069,13.727188414123047,13.23951823152216,13.413341522216797,232180800
2023-04-05,13.26366018905093,13.287802824838495,12.751848282670567,12.983612060546875,258274000
2023-04-06,12.77598870837899,13.307114669797363,12.606994879654899,13.244345664978027,241920600
2023-04-10,12.862899880024502,13.220202552142153,12.63596466043481,13.215374946594238,237057600
2023-04-11,13.210547671068374,13.215376198020786,12.891872259787982,12.95946979522705,208521600
2023-04-12,13.200890393096472,13.27331645425862,12.553882527612942,12.61665153503418,348038600
2023-04-13,12.809788718693747,13.394026646350861,12.790474611524594,13.340913772583008,247523000
2023-04-14,13.138121485365872,13.485768079466913,12.891873042474174,13.263660430908203,285332200
2023-04-17,13.205718776052924,13.336086237292461,12.944983853573847,13.278144836425781,228617800
2023-04-18,13.553365240689205,13.606478117960393,13.133293512472624,13.287802696228027,212829800
2023-04-19,12.973954369973777,13.394026051836848,12.959468790239876,13.258830070495605,191850600
2023-04-20,12.877387774221733,13.3167736338425,12.780819068854505,12.949813842773438,273695200
2023-04-21,12.891872039525065,13.080179982715064,12.674592935115578,12.973955154418945,228888000
2023-04-24,12.94498616861016,13.118809481348833,12.621482181539566,12.89670181274414,215290800
2023-04-25,12.689078128504985,12.771161240894013,12.153123634615014,12.167609214782715,276576000
2023-04-26,12.563539762663659,12.742190654711985,12.317290414400764,12.370403289794922,249724600
2023-04-27,12.824272953806025,13.437482021927595,12.742189842947647,13.369884490966797,255631200
2023-04-28,13.345742268190076,13.654761535543212,13.196061621768171,13.640275955200195,261072200
2023-05-01,13.587163703356861,13.77547257264454,13.45679715809291,13.601649284362793,178002600
2023-05-02,13.587164803015048,13.625792101209754,13.01741146393256,13.239519119262695,249312000
2023-05-03,13.278143894983424,13.616133380689178,12.95463998870412,12.978781700134277,340267600
2023-05-04,12.93049966723405,13.075351793280346,12.689078843191984,12.833930969238281,242621600
2023-05-05,13.09466560568384,13.741672552240676,13.05120978466137,13.620962142944336,195603200
2023-05-08,13.567850331375215,13.780300911829857,13.43265434000456,13.732016563415527,151477000
2023-05-09,13.514737902254678,13.625791262611257,13.427826256428704,13.466453552246094,129681400
2023-05-10,13.77064400118951,14.01206482482489,13.456797114652984,13.90101146697998,303102000
2023-05-11,13.958951983806692,14.094147976921422,13.756158454608277,14.01689338684082,194683000
2023-05-12,14.089317927970482,14.147258403798423,13.601647805173565,13.872038841247559,210763400
2023-05-15,13.929981597511919,14.123118070699537,13.727188070428083,14.084490776062012,172935200
2023-05-16,13.99274976915254,14.359709506737875,13.98309271583383,14.137602806091309,159327000
2023-05-17,14.267968831996779,14.717011664842397,14.1134596682106,14.644585609436035,202209200
2023-05-18,14.678386881551502,15.470247862658088,14.678386881551502,15.431619644165039,271867600
2023-05-19,15.465417274686512,15.566815419810888,15.185370078829113,15.325393676757812,198058400
2023-05-22,15.296422782031081,15.624755233409864,15.29159425528171,15.48473072052002,166624800
2023-05-23,15.238482451552242,15.402648688764216,14.837723912698866,14.886008262634277,212630000
2023-05-24,14.61561537146294,14.823237405655842,14.374194572810222,14.644585609436035,235945000
2023-05-25,15.624758413926093,15.871006881638268,15.296425895713197,15.70201301574707,261747000
2023-05-26,15.84203193051351,17.02016465031887,15.832374878478918,16.88979721069336,252784400
2023-05-30,17.531981339979524,17.705802790410704,16.918772210671797,17.126394271850586,270612800
2023-05-31,16.884973312399797,17.184334623613964,16.609753715624805,16.77874755859375,210289000
2023-06-01,16.77392149099867,17.589923302014217,16.614582845674764,17.387128829956055,216759200
2023-06-02,17.652690745760097,17.95687964804472,17.387126374392267,17.778228759765625,216505600
2023-06-05,17.749257010780934,18.203129309069578,17.652690161003818,17.816856384277344,206261800
2023-06-06,17.715458538079357,17.942394690978304,17.507836492213222,17.797542572021484,159509000
2023-06-07,17.836166207351482,18.135529294740877,16.788400927171633,16.88979721069336,228485400
2023-06-08,16.90911347472791,17.565778361807766,16.87531470923656,17.469209671020508,188153800
2023-06-09,17.710634679863148,18.164505239806047,17.47887087211177,17.681663513183594,207944000
2023-06-12,17.93756777765601,18.594230865070696,17.787886205215145,18.584575653076172,154857400
2023-06-13,19.009477764535955,19.13501764163771,18.502494333212642,18.999820709228516,266534200
2023-06-14,18.999817989182546,19.45851792019537,18.550775112094637,19.405405044555664,305313000
2023-06-15,19.188124580858442,20.322801520509806,19.077069400172608,20.08620834350586,255874000
2023-06-16,20.4773131270002,20.49179778626217,19.627512682230112,19.69993782043457,224810400
2023-06-20,19.453689037875858,19.835134354358424,19.120527145955442,19.603368759155273,168249800
2023-06-21,19.41350135340835,19.481312686149117,18.64819780340198,18.817726135253906,199266600
2023-06-22,18.585229159919127,19.466780172191452,18.52226255027126,19.442562103271484,210199200
2023-06-23,18.808037619452413,19.234280747622012,18.590071333615708,18.866161346435547,225152400
2023-06-26,18.77413056126191,19.214906017553716,18.08632787356877,18.1202335357666,216900000
2023-06-27,18.33335930490036,19.132568606011812,18.212267098533196,19.016319274902344,195354000
2023-06-28,18.73053761797256,19.44256023153857,18.711164273333786,19.132564544677734,217352600
2023-06-29,19.064753731318085,19.16162784799464,18.73053812116998,19.001785278320312,198266400
2023-06-30,19.568498894635436,20.028647744374368,19.515218034715296,19.859119415283203,184308800
2023-07-03,19.95599099692125,20.09645836469296,19.781617967648778,19.994739532470703,79868000
2023-07-05,19.723496407587927,20.26598889892656,19.718651685286947,19.98021125793457,139007400
2023-07-06,19.360217143060478,19.578181575525164,19.030846285830393,19.5103702545166,170473400
2023-07-07,19.466778776807182,19.985053174969305,19.26818766954618,19.31178092956543,168624800
2023-07-10,19.2584998446799,19.428030008397123,18.856474760578045,19.326313018798828,172013600
2023-07-11,19.384437336627695,19.675057843640115,19.035691250036695,19.60240364074707,162478600
2023-07-12,20.261145276056023,20.556608655297495,19.9317743851205,20.328956604003906,230335400
2023-07-13,20.83754181131918,21.4865959468285,20.745512422987847,21.341285705566406,164773200
2023-07-14,21.418783053784793,21.970963038730044,21.176598720196885,21.321908950805664,186056400
2023-07-17,21.447844552600806,22.072680593063374,21.365502763931413,21.912839889526367,145525200
2023-07-18,21.80627989866305,22.687830817305347,21.462378552452925,22.435958862304688,196113200
2023-07-19,22.63454996270828,22.833141063111874,22.193774503387132,22.435958862304688,200573800
2023-07-20,21.874093814586534,22.135653396652934,20.677702348546713,20.86176300048828,233862800
2023-07-21,21.25410000348997,21.399410250305092,20.59051352509153,20.67770004272461,205108600
2023-07-24,20.818167828235268,20.978010396306264,20.440360809478467,20.76004409790039,126429200
2023-07-25,20.86660571918111,21.4478467154417,20.86660571918111,21.17660140991211,138199200
2023-07-26,20.982851487790047,21.2395663020338,20.556606523537084,20.958633422851562,205764600
2023-07-27,21.8498713735441,22.130804246141142,20.56145076318693,20.779417037963867,261103200
2023-07-28,21.457532316050063,22.0823683614084,21.3751905267355,21.903152465820312,204487600
2023-07-31,21.956436330249502,22.140495124939985,21.709407232960473,21.946748733520508,159009200
2023-08-01,21.69487606701075,21.907997645063613,21.413941314026438,21.777217864990234,153056600
2023-08-02,21.162067116779575,21.166911838337676,20.115830834336094,20.353172302246094,258044000
2023-08-03,19.91239952938582,20.566296600211732,19.883336739321503,20.20786476135254,201340200
2023-08-04,20.53238842767816,20.910195413765287,19.8445857763175,19.92692756652832,247452800
2023-08-07,20.212705579879852,20.440359459593918,19.830053864362146,20.420984268188477,149792200
2023-08-08,19.999584186918685,19.999584186918685,19.374748116702246,19.89786720275879,188780000
2023-08-09,19.93661655755685,19.960834624154078,19.108346484979382,19.234281539916992,199430600
2023-08-10,19.69443249727561,20.22239448713599,19.06959639182506,19.321468353271484,260554200
2023-08-11,18.904908619618194,19.214904273123903,18.696629943471578,18.933971405029297,201573800
2023-08-14,18.808038028211662,19.587870104700198,18.69663159813615,19.56365203857422,142553600
2023-08-15,19.408651954046423,19.53943171326976,18.832253916924124,18.96303367614746,162553600
2023-08-16,18.851629322272856,19.093813677478128,18.318824479909253,18.333354949951172,190222000
2023-08-17,18.527103231320865,18.58038408526836,17.645552323425942,17.713363647460938,210232800
2023-08-18,17.209621260111042,17.829614522464734,17.132122333281853,17.631023406982422,247002000
2023-08-21,17.858673012627936,18.59007076637154,17.78117409644185,18.483509063720703,191487200
2023-08-22,18.87585191237168,18.88069478716566,18.29460900792074,18.40117073059082,180368000
2023-08-23,18.575539170529186,19.432872003468685,18.541633508863782,19.268186569213867,175454000
2023-08-24,19.80099393598224,19.815524406418252,17.97007890452317,17.999141693115234,232397200
2023-08-25,18.129923092739766,18.677260316694053,17.606803937586246,18.42538833618164,278289400
2023-08-28,18.86615995317402,18.972719803487017,18.444759730156672,18.83709716796875,182641000
2023-08-29,18.79350282370907,20.110986113063095,18.74022197778376,20.038330078125,187495600
2023-08-30,20.067396245616425,20.479108919106952,19.897867932466216,20.372549057006836,185958200
2023-08-31,20.36285992767225,20.81816582565118,20.35317233226165,20.55660629272461,162242800
2023-09-01,20.92957180848138,21.002227855085938,20.222393925439764,20.48395347595215,165058400
2023-09-05,20.32895277854028,20.740665390874334,20.178797832254336,20.5372314453125,123778600
2023-09-06,20.41129691401717,20.459734893103956,19.65568291746309,19.994739532470703,148058200
2023-09-07,19.248813597617097,19.665369141525574,19.074440564124238,19.558809280395508,168623000
2023-09-08,19.524904427902428,19.975367500536024,19.45709125272697,19.616933822631836,149541600
2023-09-11,20.096456851389995,20.387077313146506,19.781616478053916,20.28536033630371,141712800
2023-09-12,20.02380133778365,20.251455209025497,19.568495443019838,19.636306762695312,155524200
2023-09-13,19.655682154682122,20.096457584806757,19.466776815154507,19.830053329467773,170849400
2023-09-14,20.101301444468298,20.459735102498986,19.762242978270617,20.2950496673584,152379800
2023-09-15,20.077087548764023,20.144898886544706,19.09866233060756,19.253660202026367,179839600
2023-09-18,19.098657749726936,19.481309461389415,19.050221619421276,19.29724884033203,124798200
2023-09-19,19.088972266356038,19.292408101134257,18.69663291567528,19.181001663208008,148741400
2023-09-20,19.331198587169443,19.394388842018664,18.32502371376143,18.349327087402344,196038400
2023-09-21,17.766039467453925,17.87783648606299,17.28968622781272,17.30426788330078,216821200
2023-09-22,17.561887018614275,17.87783459759743,17.265381026818613,17.318849563598633,188181200
2023-09-25,17.16330450405117,17.566745686108906,17.017480558166,17.54730224609375,162538400
2023-09-26,17.163304063022935,17.24593589962129,16.609177162200837,16.76472282409668,210679400
2023-09-27,16.92026693338554,17.14386092911466,16.346698437051895,16.866798400878906,256871600
2023-09-28,16.716115731405775,17.581328471288636,16.58973707162515,17.275102615356445,268145800
2023-09-29,17.78062105358623,17.9847716252485,17.12441881418188,17.313987731933594,286858200
2023-10-02,17.33829047448756,17.93616422222653,17.245936912706274,17.72715187072754,236463200
2023-10-03,17.35773296165994,17.688264017770237,16.545988828190666,16.789026260375977,266539000
2023-10-04,16.905687023899084,17.59105266394286,16.83763682412903,17.469533920288086,252759200
2023-10-05,17.44522812655012,17.4986966630304,16.769584302070804,17.28482437133789,218006200
2023-10-06,16.84249687694849,18.320163238331553,16.725838079198642,18.154897689819336,294897400
2023-10-09,17.795202242614966,18.514592866324115,17.56674644809845,18.422239303588867,210966000
2023-10-10,18.475704980369873,19.136767099800267,18.397933075391503,18.723604202270508,216109600
2023-10-11,18.927754070910655,19.15620984472249,18.66527506002271,19.12218475341797,191710800
2023-10-12,19.185376250758004,19.46729871907234,18.529174045302298,18.898591995239258,236509200
2023-10-13,19.000664998032732,19.09301854733157,17.970186887424106,18.184059143066406,259511000
2023-10-16,18.3833478785349,18.956916262508003,18.359044510582432,18.796510696411133,173152200
2023-10-17,18.2375271273287,18.86942401064797,17.91185603982963,18.61666488647461,210387000
2023-10-18,18.213227062817577,18.558339796167267,17.65910197451445,17.829227447509766,263165200
2023-10-19,18.057687719822077,18.232673169325583,17.22649802709244,17.35287857055664,370050400
2023-10-20,17.26538266968554,17.352876310154812,16.536270235260787,16.570295333862305,277722800
2023-10-23,16.36613955361555,17.211910621093004,16.069635448244245,16.716114044189453,263599000
2023-10-24,16.964012827894877,17.299403803337714,16.720975405456432,17.187606811523438,245074600
2023-10-25,16.83277430868699,16.857077682844885,15.836321134384537,15.928674697875977,328363200
2023-10-26,15.739105871948317,15.865484530816538,14.810701954649243,15.000271797180176,374047400
2023-10-27,15.350245056611342,15.66619355107773,15.044018282495127,15.214143753051758,294702200
2023-10-30,15.530092778960913,15.889787151610324,15.35024466552195,15.705080032348633,264305600
2023-10-31,15.70994061329782,15.987003157847298,15.359967019200736,15.933534622192383,222923600
2023-11-01,16.04047225441407,16.83277488798279,16.025890600263228,16.755002975463867,332635600
2023-11-02,17.3820407744288,17.683408602370147,17.2070553361057,17.644521713256836,234134000
2023-11-03,17.838952331039756,18.46112771885948,17.80492723040767,18.266698837280273,228661200
2023-11-06,18.378490706705918,18.572919533752945,18.140313214854945,18.475704193115234,183599600
2023-11-07,18.640973216948908,19.136769878512762,18.45626607469808,18.99580955505371,204502200
2023-11-08,19.05413812360232,19.165935137909514,18.67986019523715,19.029834747314453,187960200
2023-11-09,19.12218892583153,19.30203614114454,18.500013572816478,18.57778549194336,258365200
2023-11-10,18.83540437615104,19.846441165597483,18.752772524401617,19.817276000976562,248927600
2023-11-13,19.564516301126147,19.797832049414737,19.32147883154694,19.637428283691406,180430400
