Date,open,high,low,close,volume
2022-08-05,311.8338398925769,316.36688935371126,311.0522888933584,314.3348388671875,53894000
2022-08-08,315.253165518733,318.94604900385633,311.8533561934375,313.31878662109375,43878500
2022-08-09,311.4234536877769,311.6774711360757,308.1506833433338,309.77239990234375,39764200
2022-08-10,317.1094036623508,318.711622070284,314.63771194904814,318.41851806640625,51459600
2022-08-11,320.74366994336793,322.7464131219047,315.90773715620287,316.61114501953125,45897700
2022-08-12,318.6627601705691,322.9711296931809,317.6076632615217,322.7757568359375,40928400
2022-08-15,321.8280597641891,325.8824111372024,321.80850161156644,325.3841552734375,38266600
2022-08-16,324.4072308668595,326.7128570143591,321.57407120774315,324.6221618652344,41186900
2022-08-17,321.4861444413282,323.7917407421917,318.8385785861934,320.91949462890625,47842200
2022-08-18,320.8705858438306,322.87332844282304,319.25861865265955,321.69122314453125,41937200
2022-08-19,318.65293293396036,319.3074750762417,314.65716692353726,315.419189453125,51770600
2022-08-22,311.1596525873153,311.3941118587516,306.30419307964644,307.11505126953125,51098900
2022-08-23,306.88067335924467,309.6943046194441,306.1088716338093,306.86114501953125,39497100
2022-08-24,306.3824241250464,309.5673026088862,305.77671762390725,307.75018310546875,38057100
2022-08-25,309.52819645519156,313.2113306140932,308.482878760388,313.1917724609375,38098300
2022-08-26,312.89869478251217,314.1003584319973,300.2666920123757,300.3546142578125,69047700
2022-08-29,297.59956106025794,300.13964604339435,296.290446989052,297.3944091796875,48321900
2022-08-30,299.045490832156,299.6609763455526,291.56202298100885,294.0825500488281,51184500
2022-08-31,296.9841164897894,297.8829269235928,292.2654437015311,292.3728942871094,50044000
2022-09-01,289.8817101402858,292.8711861501975,286.19860533441727,292.49993896484375,57990700
2022-09-02,295.3721415907117,296.7496497152489,286.7554038657805,288.3674011230469,64666800
2022-09-06,288.8460984730638,289.7644372216003,284.16648248606504,286.2962341308594,57005400
2022-09-07,286.7748929294423,293.07622410933396,286.51109644545727,292.0797424316406,49260400
2022-09-08,290.0086525256781,294.9129483640316,288.64092358811484,293.59405517578125,55649800
2022-09-09,295.8508631880941,300.51095121873436,293.5941026228412,300.0126953125,56125200
2022-09-12,301.3902160193622,303.91074344348596,301.0775836803863,303.5785827636719,45905700
2022-09-13,294.84460581073347,296.0364904812311,286.0422735138361,286.9313049316406,79562200
2022-09-14,288.0742195891247,290.08674103543717,286.305936471872,289.2074890136719,54907200
2022-09-15,287.2927582788641,289.696055836825,282.7889865858382,284.3912048339844,65299400
2022-09-16,281.08908996251955,283.04299715541504,279.0374814471277,282.6522216796875,79920400
2022-09-19,280.00873935928564,285.009929593157,279.95001919015573,284.85333251953125,52613800
2022-09-20,282.3478531158375,284.87293998532556,280.2827907071365,282.582763671875,51271100
2022-09-21,283.42441230062724,287.6916002247942,277.38579286511487,277.5227966308594,82931000
2022-09-22,275.9960184515459,277.0040878206803,272.88373009260727,274.10711669921875,62757100
2022-09-23,271.6407409257336,271.93437162201394,266.22847995728023,269.6441955566406,74815200
2022-09-26,269.1743940484729,273.53942878181266,267.7356903085554,268.5284423828125,71176700
2022-09-27,271.8951659614625,274.2440617698414,266.31651228221097,268.6360778808594,69780100
2022-09-28,268.6165211798836,275.26196507299517,267.1386905841971,273.9798583984375,79652100
2022-09-29,269.98673614914634,270.3684471169324,263.11620753953764,266.0816955566406,81216000
2022-09-30,265.25957801190714,269.3310122476343,261.41325766558816,261.5698547363281,78482400
2022-10-03,263.34129462673053,269.3016301388179,261.8340740784838,267.7063293457031,61267400
2022-10-04,273.0500989493547,276.8279323910832,273.0500989493547,276.1232604980469,66696900
2022-10-05,272.3552344355478,277.7674959008721,269.55614005462246,275.9764709472656,55766300
2022-10-06,274.9781134751825,278.129558122056,273.4806896755464,273.8036804199219,53489400
2022-10-07,269.16463975667466,269.29187675342655,262.0396367491258,263.3706970214844,71354700
2022-10-10,263.5663998737213,263.9579074840265,258.02693157551664,260.7379455566406,60393000
2022-10-11,259.06437898410945,261.9319902344844,255.47250249875546,257.1558837890625,66522500
2022-10-12,257.7920454441237,259.71030747132846,256.37293475983284,257.06781005859375,50580200
2022-10-13,249.72744717566468,264.41788206770633,248.8465999207838,263.09661865234375,112894100
2022-10-14,265.425980705299,266.02297905657764,254.60145796764166,255.18865966796875,77244300
2022-10-17,261.15872607340515,264.4863309559163,261.06084919230733,263.61529541015625,64576500
2022-10-18,270.6425133229995,271.30802855688756,263.01835861749873,265.7000427246094,69781000
2022-10-19,264.1830042620747,267.85316427712985,262.3626192311699,264.7310791015625,53115400
2022-10-20,263.8404572423426,268.9884780554146,262.21582598157306,263.3804626464844,60605500
2022-10-21,262.2745224263195,270.0943999806143,261.1392160824891,269.5561218261719,77897700
2022-10-24,269.8203593195856,273.451362325197,266.1795596636287,272.5216064453125,63963600
2022-10-25,273.4611132950566,278.54061591496753,271.98325299591863,278.1589050292969,59014500
2022-10-26,272.53144067353634,277.9339362619926,271.5233710770857,272.0127258300781,63492400
2022-10-27,270.89694777541763,272.3552150330736,266.5416795676331,267.0603942871094,57760300
2022-10-28,266.434018748282,275.70239615326176,266.2676250408862,275.23260498046875,62651300
2022-10-31,272.9815756549536,273.80368777607316,270.11393507872066,272.0322265625,47742000
2022-11-01,275.50665194717493,276.0645233840519,268.8905679057626,269.252685546875,45895900
2022-11-02,269.22336064956,272.28672575983467,259.9549817109005,260.02349853515625,79803100
2022-11-03,257.4103516237001,258.8686189743919,254.5623038761739,254.94398498535156,70038900
2022-11-04,259.8766169310776,260.93360957982406,253.56393151235523,259.0447082519531,78313200
2022-11-07,260.09203101618783,262.43116089039495,257.9584516271216,261.8928527832031,47333800
2022-11-08,263.4098223217411,267.04082528231476,259.86686974183834,263.8013000488281,63213800
2022-11-09,262.0592168841519,262.84217239242884,257.4299110516059,257.7137451171875,64862100
2022-11-10,270.13349111094925,277.02358123299086,268.01947600492645,276.72998046875,99256700
2022-11-11,276.5441375836308,282.494707717876,275.20331042674405,281.82916259765625,66961800
2022-11-14,279.77380359803294,283.0524854621789,278.3840532301036,279.3627624511719,55290700
2022-11-15,285.9886054426059,287.01626801782163,279.8814696249084,283.2286682128906,73985400
2022-11-16,281.27125737938917,283.3167560672818,278.5406502896147,279.3627624511719,48859800
2022-11-17,274.89983493649123,280.22401518143465,274.7432378860125,278.74615478515625,55462100
2022-11-18,281.76056437940645,281.8584113907115,276.30914777092903,278.75592041015625,53588600
2022-11-21,277.3661973666616,278.5210671212513,275.05645785748214,275.88836669921875,40083500
2022-11-22,276.62238289326433,280.01847514744213,274.4887741356376,279.8619079589844,41873400
2022-11-23,279.8814493901695,283.2971346752864,279.70528891612594,282.6707763671875,46390000
2022-11-25,281.07552004961843,281.7801919247711,280.3219246576811,280.811279296875,15498800
2022-11-28,278.8341708651779,280.8503088909424,275.7610403266911,276.6907958984375,38714200
2022-11-29,276.91603302251815,277.31730745051124,273.2263094302499,274.59649658203125,35618900
2022-11-30,274.8607064926113,287.22180929264937,274.0092342106235,287.1141357421875,74718100
2022-12-01,287.43713161545224,289.4532703483162,284.68696092058923,287.46649169921875,51547300
2022-12-02,282.39671661409875,287.20218161611086,282.22052628619434,286.3213195800781,53583200
2022-12-05,284.19758384085077,285.4698938607277,280.05763314961825,281.51593017578125,41482100
2022-12-06,281.3593627197372,281.49636649163193,274.2930803186649,275.6828308105469,53937600
2022-12-07,274.4985613335323,276.55385655832555,272.84454045145185,274.5572814941406,45614300
2022-12-08,275.9079725036251,278.77558389777136,273.83311333969897,277.8066711425781,42594900
2022-12-09,276.7887821964481,279.55854631601636,275.594755623584,276.0351867675781,47860500
2022-12-12,276.2113073349363,279.55850588887154,275.1738779884526,279.499755859375,35732500
2022-12-13,290.33409921539373,290.5592131001037,279.82277120448714,282.5044250488281,80667700
2022-12-14,281.91716375767555,285.205642091824,277.1606515400771,280.40997314453125,64984400
2022-12-15,276.31902495877455,276.9845700821237,269.8008463271276,270.994873046875,60554100
2022-12-16,270.31947498464297,271.85602562675894,266.8058829069436,268.4109802246094,68300400
2022-12-19,268.68084758857094,268.7691387222308,263.4027802656932,264.638916015625,44167900
2022-12-20,263.4714192377774,266.17913333023336,261.89193931007276,264.432861328125,51064200
2022-12-21,265.47276321661104,269.57355472006856,264.62904265474396,268.2687683105469,46394700
2022-12-22,265.2569715563839,265.38451316774433,257.48702282279595,261.70556640625,60278400
2022-12-23,260.4399248385618,262.9612361403146,258.5366812038642,262.2940979003906,39373600
2022-12-27,261.6859141666788,261.79384550184756,258.04621805429747,258.5857849121094,38009000
2022-12-28,258.18356031428505,260.43996874522173,254.80873783263485,255.17172241210938,47139000
2022-12-29,257.97752846222875,262.3334034752378,257.2809896473435,261.3916015625,45893600
2022-12-30,258.6249860783853,261.3621302042253,257.3201997757236,261.2345886230469,37858300
2023-01-03,263.55965975189497,265.03123800839836,257.16321037512114,259.46868896484375,42335300
2023-01-04,261.58777440307387,262.38242429425327,257.5556342706659,260.7048034667969,47754900
2023-01-05,259.03706753273036,259.203829664046,256.309743232515,256.6236572265625,45396700
2023-01-06,258.36013103501256,264.825262145389,255.40715401036852,263.70684814453125,54659700
2023-01-09,265.6983935359543,270.0739085528397,264.80566224824554,265.4139099121094,45568700
2023-01-10,264.38378077930986,267.76842326727916,263.8736443498317,267.6604919433594,35247800
2023-01-11,268.7298816623899,272.3990079906392,267.94502179315026,272.29107666015625,44077000
2023-01-12,272.8502932331982,274.7927877956512,268.5532788594756,273.7626647949219,60600000
2023-01-13,271.2609957287121,275.8915643759767,270.92744149666754,275.64630126953125,44802900
2023-01-17,275.44998454783996,277.4905896611906,274.2825301655225,276.2054138183594,36269700
2023-01-18,277.7457534776358,279.29583316338494,272.40885552610445,272.6148681640625,47754500
2023-01-19,270.9862565414772,272.124280756162,268.700417948255,269.9365234375,44150400
2023-01-20,271.5455597981427,277.6574983858524,270.48600621528425,277.3239440917969,60613600
2023-01-23,278.1675466538179,284.7111480025747,277.37289677415583,283.4848327636719,52799900
2023-01-24,281.8661537784052,284.0637015046576,281.3461972203422,282.90606689453125,44875100
2023-01-25,278.39320945144925,282.896236062252,275.85228750449124,282.2781982421875,50872000
2023-01-26,285.70209498809857,287.9585036418443,283.0532414038365,287.78192138671875,51596300
2023-01-27,286.467343534839,292.608742055595,286.3496220195724,290.6466369628906,56441900
2023-01-30,287.3796528484936,288.80219070771494,284.3972753111684,284.7700500488281,49405800
2023-01-31,284.8092950925129,289.1357393931687,284.7013937087767,289.0376281738281,46705100
2023-02-01,288.8316018722076,297.6806825531704,286.76156601785834,295.21826171875,67562200
2023-02-02,301.7423282493174,307.73654472571866,300.9182477321009,305.8136901855469,83070600
2023-02-03,299.1621057418746,306.4709577187037,298.769690790087,300.37860107421875,76170800
2023-02-06,297.7592059878805,300.1137256214991,296.49364008331565,297.8376770019531,40802300
2023-02-07,297.7101151054352,305.13668801554405,296.59173107995235,304.00848388671875,67584000
2023-02-08,302.69390683248184,303.63570872531835,297.91618657756726,298.6029052734375,56720900
2023-02-09,302.9882681237909,303.1354200194774,294.5119895994185,295.96392822265625,49137800
2023-02-10,293.80562110424586,295.8560172897448,291.61786319429524,294.0214538574219,50050100
2023-02-13,295.42426644931186,299.31904504796233,294.24699178307463,298.73040771484375,39636700
2023-02-14,297.1509273822048,301.8893965286975,295.2084331685964,300.9377746582031,64079100
2023-02-15,299.12282420101644,303.41001773123855,298.43610559153916,303.2432556152344,43100600
2023-02-16,298.61274553656614,302.5859959303086,297.4060402610044,297.5531921386719,59498600
2023-02-17,295.36541372252225,296.20910430272016,292.45168728691385,295.4537048339844,58230700
2023-02-21,291.6276109184507,293.06975897051757,288.32146951851234,288.45880126953125,46526700
2023-02-22,289.0376366764408,290.7446581736878,287.016671243805,288.6746520996094,51389200
2023-02-23,292.3241575359496,292.48112949801686,287.00684085103126,291.1959533691406,69294400
2023-02-24,286.2318077691083,287.41887258258424,284.5541869020419,286.3200988769531,74332000
2023-02-27,289.4791077993854,290.87218529190994,287.7818765512934,288.3705139160156,48995000
2023-02-28,287.74265849325576,290.5092334615913,287.40910426818135,287.99774169921875,48243100
2023-03-01,287.70343010420504,288.36071843177893,284.70141222109334,285.6824645996094,58287000
2023-03-02,283.1905919861252,288.85125360812066,282.90607840448746,288.0467834472656,53565900
2023-03-03,289.7931069468495,294.2372734914779,289.28294049517257,294.0018005371094,60511500
2023-03-06,295.2378779090162,298.23989551477433,294.13910413688774,294.3352966308594,56736300
2023-03-07,294.3843106953942,295.30650206411167,290.1167280745141,290.7249755859375,65955800
2023-03-08,291.146939898782,292.77549064291287,289.2927662406376,292.17706298828125,50876300
2023-03-09,292.6773887376386,295.2772018992663,286.3005472787803,287.1148376464844,71456700
2023-03-10,287.2815134618591,288.7727320236621,281.9347967324263,283.0826110839844,98593600
2023-03-13,281.29716972593775,288.890505837308,279.7863406238493,285.18212890625,97123600
2023-03-14,288.7335772571999,292.28498274294475,287.8898864243868,291.735595703125,73602500
2023-03-15,289.12594882234004,293.599545439294,287.6838005748125,293.2659912109375,83631500
2023-03-16,292.3536046471147,301.35965816858703,291.5589546269461,300.9966735839844,98198100
2023-03-17,300.90840459728173,303.29235483313954,297.6218729463031,299.57415771484375,89923700
2023-03-20,298.95707995181795,300.96150332211346,296.7462950694743,300.63726806640625,56359500
2023-03-21,302.57298738561116,305.3831267141838,301.0598192933136,304.93115234375,49757000
2023-03-22,304.8623630714079,309.75557856492014,300.6176781701295,300.7846984863281,75791900
2023-03-23,304.51849073355623,308.67474787206635,301.6592048377737,304.3514404296875,74576000
2023-03-24,303.9289137231987,305.5697907431197,301.6002249076024,305.4715576171875,57195200
2023-03-27,306.16916043212996,307.24999463812065,302.52383005099284,303.378662109375,50287400
2023-03-28,302.7989907375691,302.8284666751966,299.45822454941873,301.76727294921875,48585900
2023-03-29,305.4617563282987,307.8887085257983,304.646205395257,307.2696838378906,53274300
2023-03-30,309.7457058652787,310.80689945176334,307.35806527422386,310.17803955078125,58354800
2023-03-31,310.40408157810003,315.5724158551526,310.0994868949584,315.3365783691406,62138100
2023-04-03,313.21411571655545,314.83538169382143,311.8876689870604,314.570068359375,47126800
2023-04-04,315.01230477117457,316.0243518179642,312.290563597787,313.50897216796875,45875400
2023-04-05,312.55584649739706,313.499106277702,308.59608649840885,310.4138488769531,62795700
2023-04-06,308.76318082870716,312.99806052865506,307.36794644197226,312.50677490234375,46916500
2023-04-10,309.5786774713476,312.3790110473827,307.79039090860914,312.3298645019531,45134700
2023-04-11,312.2906432149506,312.34962508359314,309.81457417419864,310.32550048828125,40113600
2023-04-12,312.28079572849316,312.87034446403476,307.12229676746927,307.5841064453125,62813300
2023-04-13,309.342853704932,314.0788537181018,308.16378634781455,313.60723876953125,54613800
2023-04-14,312.0548000917982,314.7765116629593,310.10929821943813,313.0177307128906,56278300
2023-04-17,312.6050129930765,313.63673071713305,310.53180220918756,313.2829895019531,43007000
2023-04-18,315.395462862383,315.8179911911078,312.1038739261268,313.3025817871094,46746900
2023-04-19,310.8953715658276,314.2164671752397,310.7676325061279,313.1552734375,38960100
2023-04-20,310.18786478954866,313.70545604121475,309.4804124167507,310.767578125,62462100
2023-04-21,310.40398470092094,311.8680057846285,308.6255337244607,311.0917663574219,59002300
2023-04-24,310.8658883218899,312.20217079199995,308.2718859001082,310.4433898925781,44043100
2023-04-25,308.8122931475804,309.48043432872635,304.48898611246517,304.58721923828125,57121600
2023-04-26,307.9770614150983,309.4509179379555,305.91365628596066,306.4344177246094,55400500
2023-04-27,310.19774298595155,315.2677840420541,309.5590477109076,314.7666931152344,65430400
2023-04-28,314.53082960959074,317.02656867243917,313.4008788087435,316.9381408691406,59712600
2023-05-01,316.4763828700563,317.98955105108405,315.4938115810739,316.57464599609375,41013400
2023-05-02,316.50571104196285,316.82997620792685,312.0743070021235,313.8134765625,56519400
2023-05-03,314.17703414527267,316.84962809802335,311.65181982516424,311.7599182128906,59882100
2023-05-04,311.5340186637454,312.68364014813113,309.62782815897486,310.6595458984375,50224500
2023-05-05,312.91947297286674,318.1172833774698,310.6988523113847,317.262451171875,51806100
2023-05-08,316.800516139299,318.3922761662651,315.71968217479,318.0483703613281,36465800
2023-05-09,316.3878908866645,317.25255824331975,315.7197497422272,316.0341796875,31768800
2023-05-10,318.47093335731375,320.32800708992704,315.9948650328523,319.4731750488281,60446600
2023-05-11,320.02339344471517,321.0550810222023,318.47091443998295,320.5146789550781,44278500
2023-05-12,321.045269963454,321.4677983234003,317.31151179697923,319.3650817871094,48432800
2023-05-15,319.8367315655272,321.3302288576638,318.3137283538319,321.09442138671875,33375600
2023-05-16,320.3772038752881,323.16770284039325,320.3378926262874,321.4580383300781,40019200
2023-05-17,322.5190679169448,325.92859019536286,321.34000080899284,325.348876953125,47486100
2023-05-18,325.74191015949276,331.6078599234032,325.7222695353631,331.3916931152344,64213500
2023-05-19,331.6079200448358,332.31537245568006,329.5838259221381,330.64501953125,61554900
2023-05-22,330.3895826637314,332.7674182813665,330.3797473558135,331.75537109375,43015900
2023-05-23,330.03586072499985,331.18545225778513,327.19621551255364,327.5499267578125,48216700
2023-05-24,325.5946017325634,327.10776972072495,323.8161503250398,325.8697204589844,62891200
2023-05-25,333.22919419234955,335.0665974450739,330.8022422525077,333.799072265625,66862800
2023-05-26,334.82096116751046,343.1629807974881,334.722698053465,342.3277893066406,63007000
2023-05-30,346.56264897187214,347.7613869295113,342.4555089148934,343.8802490234375,72652200
2023-05-31,342.29824749275286,344.4893915729224,340.47067986314727,341.92486572265625,65105400
2023-06-01,341.66941434054206,347.20126371605517,340.61805620562313,345.87481689453125,50488600
2023-06-02,347.6336805484104,349.62829889635873,345.8748996800786,348.4688720703125,53372100
2023-06-05,348.2526679224413,351.26916839727164,347.6827898779061,348.7144775390625,47266200
2023-06-06,348.10528017352283,349.6184480290235,346.7788032216218,348.655517578125,41390400
2023-06-07,348.9405001234873,350.8958071324031,342.1116185813994,342.740478515625,69225900
2023-06-08,343.03523458791426,347.4568047564389,342.809262414588,346.9949951171875,47153900
2023-06-09,348.4492112149935,351.4264005957321,346.87709138014355,348.32147216796875,53196900
2023-06-12,349.98198769312216,354.3052943529786,349.00925194071897,354.20703125,44606500
2023-06-13,356.9582784250545,357.76396397203456,353.75508690804236,356.9288024902344,57097800
2023-06-14,356.93856897675994,359.8076895917558,354.13826551644587,359.5227355957031,69525600
2023-06-15,358.2552123333636,365.29042457474895,357.636217766432,363.8067626953125,71138800
2023-06-16,366.22391921096187,366.35165825781803,361.07525599467357,361.51739501953125,80932000
2023-06-20,360.0651424498802,362.39702549677264,358.03827186745264,360.9998474121094,49204700
2023-06-21,359.8585372284782,360.2914640047926,355.1554054556322,356.0802917480469,53378300
2023-06-22,354.8306366924045,360.4389557579823,354.4272263868206,360.28155517578125,47603000
2023-06-23,356.3852508904645,359.0123275249367,355.017619254407,356.7099609375,48922900
2023-06-26,356.1786373877198,358.97296342588555,351.83955148925304,351.9281005859375,52685500
2023-06-27,353.4729120940555,358.70736854848366,352.7448216192728,357.979248046875,49428100
2023-06-28,356.15896549012393,360.62593556717525,356.080235165036,358.67779541015625,46498000
2023-06-29,358.38264216689817,359.0222135298197,356.3164363159426,357.9595642089844,46151000
2023-06-30,361.6393556388395,364.5320794146478,361.3245244321573,363.47930908203125,58712500
2023-07-03,364.1188942951923,364.96505018225037,363.0365774410757,364.3353576660156,19432900
2023-07-05,362.7709217894503,366.0276910481875,362.73155662470873,364.32550048828125,34460900
2023-07-06,360.6161373160052,361.99361781521185,358.6581182234109,361.55084228515625,49374700
2023-07-07,361.3245946385069,364.52233147221807,360.12421222600994,360.3504943847656,47133700
2023-07-10,360.0749747976582,361.14744286263704,357.565993456182,360.4685363769531,48498800
2023-07-11,360.89166814029903,362.70207554585426,358.7565506409738,362.2494812011719,38214100
2023-07-12,366.35235412152997,368.17261006456084,364.34515118816057,366.82464599609375,61975400
2023-07-13,370.0027017557936,373.8793447436065,369.4221931900927,373.0528564453125,46960000
2023-07-14,373.48577863924965,376.70318269282194,372.0984493610609,372.9741516113281,55148500
2023-07-17,373.69243480663897,377.33294722080336,373.2103240915252,376.4572448730469,40868900
2023-07-18,375.8176832280745,380.9045575398771,373.8892104448696,379.5368957519531,55262000
2023-07-19,380.59953211345845,381.74088168868525,378.12003716399835,379.4483337402344,54093000
2023-07-20,376.45722647364715,377.923286171888,369.6780403163192,370.7013244628906,71941700
2023-07-21,373.0823469716512,373.81046734793506,369.1565203199602,369.5894470214844,60499600
2023-07-24,370.5635528672616,371.50810665869074,368.3202188458526,370.1798400878906,40380100
2023-07-25,370.8882841903377,374.35166830858134,370.86858659289726,372.6888427734375,38894400
2023-07-26,371.6458924939192,373.141438590873,369.14672978193954,371.4490966796875,47075700
2023-07-27,376.9098576612278,378.52346920353193,369.2746366303733,370.5635681152344,63940200
2023-07-28,374.6172742044875,378.3364864635538,374.1056471836481,377.313232421875,56902900
2023-07-31,377.6182869887491,378.6907551113529,376.19159240697024,377.5100402832031,44019900
2023-08-01,376.1620160000835,377.3919145719304,374.56807225526126,376.6343078613281,41060600
2023-08-02,373.1611264871784,373.1611264871784,367.12969826236815,368.36944580078125,72687100
2023-08-03,365.95882713700206,369.90435184798616,365.7915476989131,367.7790832519531,47666400
2023-08-04,369.7075205928436,372.0197359751691,365.55538170207865,366.05718994140625,61702800
2023-08-07,367.86762374671235,369.2549530766585,365.53574062735606,369.15655517578125,37230400
2023-08-08,366.64757532989904,366.6672428994244,362.8889976997199,366.0178527832031,44726500
2023-08-09,366.3031607187657,366.4605913395506,361.2359845962108,361.99359130859375,51150900
2023-08-10,365.00445187431194,368.3399218462108,361.13765720689037,362.6627197265625,72035300
2023-08-11,360.10451462832634,362.0822014786827,358.82543190557215,360.3504943847656,48707200
2023-08-14,359.553484355475,364.51244412842345,358.83524275979033,364.3943786621094,42130800
2023-08-15,363.42031268537795,364.2173147115886,359.8585306581353,360.5276184082031,45539900
2023-08-16,359.98639761240037,361.5213086706915,356.6115630436462,356.7099609375,53190500
2023-08-17,358.10714866014956,358.45152631342546,352.40043050549747,352.81365966796875,62604300
2023-08-18,349.54703769092396,353.63029511668526,349.0058642803443,352.3708801269531,61191400
2023-08-21,353.83692384755506,358.72700217281374,353.3744807454022,358.048095703125,50696500
2023-08-22,360.6554747243955,360.6653235223592,356.84771323850873,357.5364685058594,44530200
2023-08-23,358.7171345326046,364.26645146695137,358.5006711764388,363.1742858886719,51770600
2023-08-24,366.64752965497684,366.7458975171732,355.20454878191777,355.4111633300781,66842500
2023-08-25,356.24751390715073,359.8584793596251,352.813616618734,358.1661376953125,69960500
2023-08-28,361.0884037220295,361.7968265629238,358.392475423515,360.86212158203125,40910000
2023-08-29,360.6653499839977,369.0975431080189,360.34066992242833,368.7433166503906,58492400
2023-08-30,368.8515423053,371.38022122369233,367.8479257549835,370.7996826171875,41731500
2023-08-31,370.8783961791077,373.6136895466663,370.8095146489998,371.9114990234375,35730700
2023-09-01,374.28275412084383,374.7058320533503,370.0322171464116,371.5179443359375,39801200
2023-09-05,370.7110913465371,373.21025361310325,369.78620523277215,371.9902038574219,32344200
2023-09-06,371.2129381611802,371.5573157971025,366.70660260739953,368.7137756347656,42998700
2023-09-07,364.2565570263097,366.85411697481135,363.2136055391494,366.0768127441406,52060700
2023-09-08,366.0276900079968,368.82201616025327,365.6242796443045,366.5885009765625,35800100
2023-09-11,369.61896663053767,371.4195249524105,367.65112888881737,370.90789794921875,39936600
2023-09-12,369.23526587586855,370.88827258740463,366.5098211030943,366.795166015625,41391000
2023-09-13,367.03124371731934,369.7960532558238,365.89974305658103,368.1922607421875,46300700
2023-09-14,369.94367941722965,372.18701344044155,367.8774736268473,371.2030944824219,48039400
2023-09-15,369.8650084704276,370.26841887845524,363.9122802858166,364.8470153808594,69811200
2023-09-18,363.9069387117155,366.34073749059183,363.621180779056,365.227294921875,36903500
2023-09-19,363.9069258548111,365.24697805528723,361.4238419640805,364.4488525390625,37621700
2023-09-20,365.51307505644786,365.86778417760956,359.1181771883691,359.197021484375,45514200
2023-09-21,355.511779290519,356.30007181454954,352.44737667602703,352.6148681640625,69734800
2023-09-22,354.359006723338,356.49718479026586,352.3488980230887,352.6642150878906,51589700
2023-09-25,351.698551280886,354.4279712684221,350.7132080525282,354.3392639160156,39168000
2023-09-26,351.75771647282335,352.29967336301286,348.03311977474067,349.0184631347656,53657700
2023-09-27,350.17125574053034,351.7478108048631,346.21015700673,349.83624267578125,56066000
2023-09-28,348.91986332461573,354.89107073347196,348.0626195587254,352.7627258300781,56453300
2023-09-29,356.24101262154477,357.6303502343073,351.78724181658674,353.0189208984375,64829600
2023-10-02,353.28495323022247,357.3642583710357,352.67404526804705,355.965087890625,51625100
2023-10-03,353.52145870022036,355.7187850269011,348.1020706923418,349.7180480957031,60478500
2023-10-04,350.5555569297421,355.3246146472607,350.0924443998235,354.47723388671875,54786700
2023-10-05,354.46733754416096,354.87133184681437,349.934783079885,353.4327392578125,45897400
2023-10-06,350.4373310951315,360.54696275822704,349.64906850019884,359.3547058105469,75049100
2023-10-09,356.9898065431507,361.7293046269779,355.492095800062,361.1873779296875,45304800
2023-10-10,361.52242014626063,365.8382282460928,361.0199155536051,363.1876525878906,46968800
2023-10-11,364.51790605468614,365.9663619214004,362.7935552643259,365.7791442871094,38215100
2023-10-12,366.2816927049763,368.26221238194034,362.11367952755785,364.508056640625,49587900
2023-10-13,365.13865214466296,365.72000104859404,358.5269773449452,359.9261779785156,52469900
2023-10-16,361.24648974501685,365.04992982373216,361.09869429111416,363.99560546875,44201100
2023-10-17,360.4483905820312,364.498166736826,358.32990873374644,362.8033752441406,50999100
2023-10-18,360.31052779188826,362.5176873454726,356.71400039070437,358.0442199707031,54280500
2023-10-19,359.46308875026443,360.655345729828,353.8959050901614,354.69403076171875,72274200
2023-10-20,354.19146355083643,354.7629794547473,349.17607019624336,349.4027099609375,72559700
2023-10-23,348.08244144788205,353.9945022273429,345.9737920027989,350.4571228027344,60665200
2023-10-24,352.27008172327623,354.6348995548222,350.5752900977818,353.8663330078125,47082100
2023-10-25,351.47196873068145,351.6493233086152,344.62382073653515,345.2051696777344,71190500
2023-10-26,344.00298131145286,344.93906929286834,337.3322192905976,338.6230163574219,78621400
2023-10-27,341.3524198475242,343.72710044474474,339.0368574336132,340.24884033203125,63476700
2023-10-30,342.731872340221,345.40217375363477,341.37212414070797,344.0818176269531,55298500
2023-10-31,344.1114391570496,346.1018217264424,341.5396775996275,345.7273864746094,47671900
2023-11-01,346.5649298772897,352.2897717671252,346.46638953800874,351.7281188964844,58992700
2023-11-02,356.2410129874096,358.3496319411529,355.0191668891615,358.1131591796875,58162400
2023-11-03,359.40394905155324,363.6113538875242,359.17730927962293,362.320556640625,53280500
2023-11-06,363.08913561997264,364.3602368708374,361.53230646852074,363.798583984375,38848700
2023-11-07,364.8430199017285,368.1045035244266,363.6408999815297,367.2374267578125,50777400
2023-11-08,367.61187041571196,368.3114858193752,365.1879342825612,367.47393798828125,35663400
2023-11-09,368.163678832252,369.3066505791059,364.1533244520648,364.64599609375,53859400
2023-11-10,366.3703126733044,372.9918201228677,365.8382189302241,372.8440246582031,58309800
2023-11-13,371.26750810516944,372.735659990496,369.74020795754484,371.68133544921875,40733500
2023-11-14,378.08603032361884,380.59867352227815,377.56379963116063,379.6822814941406,67792600
2023-11-15,381.57413171070965,382.06680328167243,378.6082392310218,379.968017578125,54141400
2023-11-16,379.1995271823335,380.5297467047787,377.9382889105267,380.29327392578125,45343500
2023-11-17,379.56413663398985,381.3968910618516,378.657637512063,380.3819885253906,46571900
2023-11-20,380.39176852820106,385.6732242470782,380.39176852820106,385.0130310058594,44429600
2023-11-21,383.30843050457094,383.52520724681364,381.0322897461688,382.7763366699219,43337000
