Date,open,high,low,close,volume
2022-08-04,180.7243509134649,180.91474450466265,179.39158124898057,180.2578887939453,14838900
2022-08-05,178.4681564896805,181.84769719515091,178.1825588407774,181.6382598876953,18540300
2022-08-08,182.92345342148238,185.28438076237396,182.67594317130425,183.56129455566406,22188700
2022-08-09,182.8187458970523,182.94250829273653,180.0770456800772,181.05758666992188,18247300
2022-08-10,184.33240102399628,186.5409931687731,183.83736598981616,186.22683715820312,20796400
2022-08-11,187.94042792756838,189.94911205944413,186.6266871180078,186.92181396484375,23727600
2022-08-12,187.87379506292598,190.8058890491348,187.14076430332204,190.7392578125,21726600
2022-08-15,189.25414133271892,191.50082082064878,188.70198968874195,191.41514587402344,17414800
2022-08-16,190.8725125513577,192.2909718640537,189.473096958095,191.3389892578125,18833100
2022-08-17,189.17797809267702,189.75868804332484,186.9503423578384,188.12127685546875,22428000
2022-08-18,188.378337348716,189.6825489718382,187.44538386361126,189.36839294433594,18368100
2022-08-19,187.3787507959742,187.64530478165207,184.75128385453422,185.3034210205078,27416400
2022-08-22,182.77115959873416,183.113873943896,180.88622343729264,181.48597717285156,22937000
2022-08-23,181.77158281431014,183.6660191297091,181.24798941328146,181.78109741210938,20069800
2022-08-24,181.62876817892365,184.01825398997366,181.02902897139995,183.17098999023438,16038300
2022-08-25,184.09441571920604,186.06501231764756,183.71361393069114,186.0174102783203,14795000
2022-08-26,185.9602959390155,186.05550001884617,179.6010585163322,179.9056854248047,24177200
2022-08-29,177.9731844270507,179.91523750501173,177.56383878897464,178.249267578125,19753300
2022-08-30,178.80139155683761,178.9822560617105,174.72689237650516,175.75503540039062,22548900
2022-08-31,176.05968494302712,176.821274017249,174.39371519833702,174.68882751464844,22412500
2022-09-01,173.05138977195492,173.15610843531135,170.3096753321511,172.7848358154297,30706600
2022-09-02,174.78401903218318,175.11720424150877,170.5381700537212,171.4425506591797,27468200
2022-09-06,172.0328142585894,172.38504323820806,168.97694314875142,169.748046875,23837100
2022-09-07,169.42435861540233,173.70828067271486,169.38627117360858,173.4417266845703,24781200
2022-09-08,172.0137563482864,174.96489400195728,170.99512788698718,174.8887481689453,25273200
2022-09-09,176.44048336683028,178.62053204797718,176.21201679839868,178.4015655517578,23208800
2022-09-12,179.5439470767737,180.74344007640917,178.94419331390418,180.56256103515625,23134600
2022-09-13,175.98353114081942,176.98311593010254,172.8229414491591,173.4988555908203,34144700
2022-09-14,173.803501470284,174.5174885485187,171.8995359283247,174.17477416992188,25278300
2022-09-15,173.18468369210484,175.82167972651783,172.17558439710055,172.9086151123047,25378700
2022-09-16,170.49056002755867,171.05222627423947,168.41524493598484,170.39537048339844,41155900
2022-09-19,168.51043006448947,172.0708501179023,168.4628425567072,171.85189819335938,25412200
2022-09-20,170.1859697234647,170.34780505680774,168.22488747387808,169.5100555419922,22247500
2022-09-21,170.75717489139672,172.40411583245807,166.91117021447434,166.92068481445312,29357100
2022-09-22,166.59698242955642,167.1491341715983,162.5415411152401,163.1603240966797,33468600
2022-09-23,160.8850675997836,161.06594662717868,157.07713700570588,159.27621459960938,40336900
2022-09-26,158.33942593024153,161.68860092672125,156.53087201619226,157.09544372558594,30597800
2022-09-27,159.14320143899232,160.40632569239193,156.24377438606572,157.63128662109375,42406600
2022-09-28,158.61691160263751,163.62154612116134,157.95665798548606,162.61679077148438,35186500
2022-09-29,160.54986862381597,160.69339884523777,156.7413825359105,158.97097778320312,31464000
2022-09-30,158.63603566764672,162.2148729772104,157.76524682422144,157.81309509277344,40643800
2022-10-03,160.12881574263386,162.96126692020374,158.1288835936149,161.99478149414062,33611600
2022-10-04,165.17171996780962,168.4921884684022,165.0951656546809,168.41563415527344,37537300
2022-10-05,165.93728797957698,167.77454812808222,164.0330373156791,167.17169189453125,25281400
2022-10-06,166.35828930227797,168.5783059698065,165.45879437790506,166.23388671875,22635900
2022-10-07,164.52102481802817,165.03776281026768,160.68383274053298,161.34410095214844,26536100
2022-10-10,161.9947954145888,162.2627428338806,159.41114918269818,160.44461059570312,23386400
2022-10-11,159.76523319842758,162.77948505041707,157.69831013356585,160.4924774169922,28009100
2022-10-12,160.6646812553347,161.20056144636786,158.34896804159985,160.05226135253906,26796700
2022-10-13,156.9327489768866,164.77938350548249,155.49738846795165,164.01385498046875,45376500
2022-10-14,165.29610876850214,166.42525194020183,159.5259611339055,159.62164306640625,29608600
2022-10-17,162.8847366954315,165.18130802133956,162.77947632458813,164.71243286132812,28199200
2022-10-18,168.28168031242805,169.65005043343194,165.2482866094484,166.6645050048828,34523100
2022-10-19,165.05691699120572,165.92769138720837,162.03308693996624,163.8320770263672,27146900
2022-10-20,164.0330095292262,166.07122627739892,161.21013656988055,161.74600219726562,26710700
2022-10-21,162.1000468628488,165.736296537954,160.9421975202351,165.25784301757812,45402700
2022-10-24,165.85110297391938,166.50179262616214,163.67892032659873,165.96592712402344,27284500
2022-10-25,166.09034795351036,171.19064919807687,166.08076953912172,170.4921112060547,33105700
2022-10-26,171.42987993547428,174.51112158472696,170.64522380310578,171.33419799804688,37084700
2022-10-27,172.80784289339536,174.15708535566893,171.16196157797862,171.3724822998047,28651800
2022-10-28,172.08060275898265,175.50633187366572,171.03757754116882,175.26710510253906,33221600
2022-10-31,174.41547504125919,176.30058334589927,173.72650070650522,175.42979431152344,25699400
2022-11-01,177.2574756305174,177.60196276895425,174.99917430104117,175.66900634765625,27446700
2022-11-02,174.96090585038144,177.02782887013694,169.78403448561002,169.84146118164062,38139600
2022-11-03,167.7362275635701,170.2720399643893,166.60708427205827,168.7027130126953,29093200
2022-11-04,171.20981126875301,172.1858605688232,167.90848479641215,170.9801483154297,25842400
2022-11-07,171.99446050222184,172.80782264922664,170.02321991957427,171.75523376464844,20689900
2022-11-08,172.46334579120327,174.10922701141843,169.7170273533843,171.8222198486328,20265200
2022-11-09,170.3294472339328,170.9705731764283,166.7697520000456,167.10467529296875,27277000
2022-11-10,174.0135529952409,177.45840961671723,173.34370637881457,177.3914337158203,38572800
2022-11-11,177.75505849165637,180.70233412593393,177.68808258698198,178.84593200683594,28765400
2022-11-14,177.78374254133024,179.69755651372785,176.67374153428344,176.84597778320312,26499600
2022-11-15,179.7454073720494,181.39128858011532,178.08996235043082,179.46791076660156,26128800
2022-11-16,178.55887243503722,178.5971422948618,175.793411473223,176.3101348876953,24802000
2022-11-17,173.7934752820711,175.06616356840968,172.73130774091604,174.673828125,20835700
2022-11-18,176.63548304359892,177.32445734304082,174.70254116022855,175.802978515625,27269100
2022-11-21,174.9034500885592,175.29578543996962,173.61161987342388,174.88430786132812,19038900
2022-11-22,175.82208900341254,176.9703744280884,174.47284669382876,176.7502899169922,16869700
2022-11-23,176.34843047695284,177.77422753427626,175.64032845755727,177.20965576171875,19758800
2022-11-25,177.11396539977235,178.33880555317685,176.7025022769278,177.58285522460938,13393400
2022-11-28,176.19530796684978,176.9512581468897,173.4776807217689,174.0039825439453,17465600
2022-11-29,174.118802887004,175.6976935851039,174.118802887004,174.51112365722656,14020600
2022-11-30,174.79819445811398,179.35306637887646,173.0087830966076,179.295654296875,28030100
2022-12-01,180.0420426135022,181.0850823196134,178.10910102500335,178.90333557128906,21996400
2022-12-02,176.42492502235817,180.72144237041118,176.3866551699188,179.94635009765625,22574800
2022-12-05,178.80767361323197,178.99905212617278,174.32934048394466,174.98960876464844,25449300
2022-12-06,174.99914789570548,175.09482983007405,171.36289856114965,172.31024169921875,18502100
2022-12-07,172.00404223218908,173.67862956963737,171.3916223042577,171.80308532714844,17177800
2022-12-08,172.98008220821922,174.75992980948945,171.77437004530717,173.04705810546875,20971400
2022-12-09,172.02316598340343,173.0183427839274,170.86530215276608,170.92271423339844,22046500
2022-12-12,171.14283938544875,173.28630192849576,170.32946251608243,172.9322509765625,22765400
2022-12-13,178.546366760936,179.42117347684808,173.17257922366898,174.3646240234375,38445300
2022-12-14,174.297318213425,175.83543953449424,171.9132433675185,173.22064208984375,32406900
2022-12-15,171.14416829166484,171.6921289167981,168.26980999910847,168.8850555419922,33546700
2022-12-16,167.0777864442537,168.3371160673495,165.99148776084525,167.625732421875,38502400
2022-12-19,167.85646871586928,168.27945282779098,164.83791761642485,165.35702514648438,25614000
2022-12-20,165.03015892914772,167.28927167385683,164.55910583148625,166.2318115234375,18050800
2022-12-21,167.70264345566983,169.96175633953797,167.46231292200775,169.0965576171875,22997200
2022-12-22,167.5873202619543,167.74113535220476,164.06887708270008,166.88555908203125,21297600
2022-12-23,166.77018223306138,167.7026660025273,165.67427543896713,167.64498901367188,11647700
2022-12-27,167.61612451961142,167.818008617904,165.9049723287937,166.5202178955078,13553800
2022-12-28,166.48176296787275,167.36619225463272,163.75161158116205,163.93426513671875,19648000
2022-12-29,165.07823062343073,168.47169643083106,164.77060051340834,168.08717346191406,22311300
2022-12-30,166.63556675051865,167.96219592222863,165.9338057354393,167.61611938476562,21275600
2023-01-03,169.12538091335261,170.46163264233078,165.25125423226422,166.6932373046875,22503800
2023-01-04,167.86606918723146,169.83678252901956,167.53922317660448,168.76971435546875,22973500
2023-01-05,167.837254923614,168.00067795251772,165.72234882144141,166.9624481201172,17032600
2023-01-06,168.51981036777264,171.15382421071644,167.14511178384248,170.7116241455078,21986900
2023-01-09,172.08626877067806,173.15333691899468,170.77887009047583,170.99998474121094,18366500
2023-01-10,170.78851491739078,173.63402057066335,170.44243831971022,173.5282745361328,18751100
2023-01-11,174.24923998280084,175.72006163427696,173.69167140003174,175.69122314453125,18222700
2023-01-12,176.4699340659387,178.75787106692843,174.8837435379565,178.64251708984375,29650800
2023-01-13,177.3639332483257,180.0940845811123,177.20051024621648,179.8153076171875,22120000
2023-01-17,179.76723870651998,180.57474577703434,179.0366391668086,179.59420776367188,22422600
2023-01-18,180.1998294105432,181.65143520730945,176.59487144153283,176.69100952148438,23507800
2023-01-19,175.66239912868457,176.01809831254198,173.7878237976996,174.99908447265625,24624500
2023-01-20,175.64317371597113,177.9887874034159,174.25886749478295,177.88304138183594,36070300
2023-01-23,178.25796694980744,180.84392599222357,177.44085188810416,180.08448791503906,20329900
2023-01-24,179.37307468342226,180.56511928548332,178.6905442541612,179.69992065429688,19263500
2023-01-25,178.2387686094319,180.2575366093359,176.7583240742217,180.19985961914062,18174600
2023-01-26,181.67064499825293,182.5070051936818,179.08468622152756,181.2668914794922,18369100
2023-01-27,180.70934563158687,182.9396202083973,180.52669206399827,182.24746704101562,20019900
2023-01-30,180.57473294015395,182.27627710025726,179.603802936435,179.7095489501953,18395100
2023-01-31,180.17099380724287,184.17009743207797,180.13254737581312,184.07395935058594,21567900
2023-02-01,183.7951936231781,188.60180461946976,182.7761944389423,186.96755981445312,27007300
2023-02-02,188.42874759494126,191.55304455349355,186.8329639888718,190.6494140625,31020400
2023-02-03,188.52489664084607,191.42809378300427,188.13075101960814,189.37086486816406,24981500
2023-02-06,188.08266409683088,188.78443979533253,185.89085086950942,186.63107299804688,18160100
2023-02-07,185.92931363175103,188.51527246598056,184.23737732281262,188.015380859375,27074100
2023-02-08,186.84257421364745,187.81350430732033,184.76611484303595,185.26600646972656,17933500
2023-02-09,186.71758063679516,187.57315668817134,182.1032317896136,182.58389282226562,20516600
2023-02-10,181.959058094211,183.25684888352504,181.23806647095037,182.94921875,15248700
2023-02-13,183.14149069695273,185.40060377949155,181.9879069676488,185.15066528320312,15754400
2023-02-14,183.8816953223635,186.4484236418244,182.7281117034142,185.06411743164062,21889600
2023-02-15,183.5932939136582,187.02522091445397,183.16070189445662,186.93870544433594,18721200
2023-02-16,184.3816045741295,187.33285615936032,183.8528744198531,185.15066528320312,21366300
2023-02-17,184.4585186919375,185.89087946171193,183.58371192080233,185.66017150878906,23892200
2023-02-21,183.37221512638345,183.93939172085504,179.99797938431297,180.1806182861328,26004000
2023-02-22,180.56515240768877,181.83409009681063,179.52692266098208,180.6708984375,24651700
2023-02-23,182.02637552676845,182.9396287386827,179.4788627404025,181.95907592773438,21311700
2023-02-24,179.43076970563476,180.5170684065424,178.59442414645048,180.25750732421875,24280700
2023-02-27,181.81484339248934,182.84345035481581,180.3440218344773,180.8919677734375,17562900
2023-02-28,180.8438885791713,182.67040916653167,180.7958342144222,180.9015655517578,19542600
2023-03-01,180.9112242235564,182.16094599695978,179.94990203918644,181.13232421875,22532800
2023-03-02,179.63267373243846,181.97830233691147,178.92128999659582,181.56492614746094,18104400
2023-03-03,182.3339793032507,184.5065621872756,181.13232655727424,184.09320068359375,22774300
2023-03-06,184.1508557411873,184.3239013436816,180.63241339944966,181.40147399902344,23266700
2023-03-07,181.35341716230732,181.75718537242176,179.01741138605416,179.2961883544922,25865700
2023-03-08,179.5653292874061,180.3536203655361,177.9599233133469,179.3826904296875,22505900
2023-03-09,179.5076738846545,180.02679603960922,174.26847130744832,174.39344787597656,33546900
2023-03-10,173.41291082549296,173.41291082549296,167.5200010538884,169.36573791503906,69274200
2023-03-13,165.84728201527318,169.57720154608592,164.45336799463232,166.60671997070312,74171500
2023-03-14,171.6921483433157,172.32660983813818,167.8564675392181,169.69259643554688,48946200
2023-03-15,165.28009762604492,167.1835258995404,163.7900601418687,166.89512634277344,54405800
2023-03-16,164.83790445038287,170.51932167800797,163.90542082411162,169.1734619140625,52392300
2023-03-17,167.30847495718785,168.0006279728749,164.25147802841136,164.60716247558594,70239900
2023-03-20,166.3568252180476,168.58708530316594,165.85693352003616,166.74134826660156,46103200
2023-03-21,169.72144249621817,171.28838775513174,169.15426590146657,169.81756591796875,34465900
2023-03-22,169.69259983046564,170.49049902130363,164.89559674408275,165.0013427734375,56098200
2023-03-23,166.22768068005894,168.26355547793128,162.7831049586322,164.2689971923828,47720900
2023-03-24,162.8217017445329,166.06366332817802,161.57702676920155,165.75489807128906,47519700
2023-03-27,167.7328746914777,168.59160777502674,166.30487225739617,167.59779357910156,33880600
2023-03-28,167.01890243714308,168.379357129622,166.62330244161353,167.35659790039062,28555100
2023-03-29,169.18017868477372,169.38280771476747,167.47237063266198,169.2573699951172,25564800
2023-03-30,170.66606144212784,171.0809481133102,168.32142173148898,169.02577209472656,26728600
2023-03-31,170.2029365939927,172.36424910031243,170.17399169315806,172.13267517089844,39602900
2023-04-03,172.66332853786312,173.46417168559378,170.28975871359907,172.2098388671875,27609000
2023-04-04,172.63441027782045,172.80809440451338,168.1960204114574,169.18983459472656,33487200
2023-04-05,168.12848773567063,168.68811373704307,166.46891124132156,167.5302734375,28247300
2023-04-06,167.61711715347911,168.33112582588475,166.6136447099502,167.78114318847656,26366300
2023-04-10,166.98991752929382,169.70119759348216,166.95131451701997,169.5757598876953,22237800
2023-04-11,170.3669937782267,171.71780502338882,169.93279077831042,170.91696166992188,21876200
2023-04-12,172.53793400799682,172.692301905567,169.41175219909263,169.66261291503906,27018100
2023-04-13,170.3380097646376,172.41248747174532,169.7494389372099,171.91075134277344,23259900
2023-04-14,172.06513588216075,172.9238689295589,169.1801715116838,170.30906677246094,29600400
2023-04-17,170.7529477816162,172.57655045360497,170.54067532475068,172.49935913085938,22177300
2023-04-18,173.28085873981834,173.3194617531396,170.72396120987943,171.76602172851562,22873100
2023-04-19,170.85906544805414,172.50898378393464,170.3766307753601,171.9879608154297,19306800
2023-04-20,170.92658138247862,172.1616128420157,170.31872376774066,171.1002655029297,20336300
2023-04-21,171.5634066543351,171.70814588194557,169.68191447729515,171.3221893310547,25972800
2023-04-24,171.14853109271078,172.18093364789243,170.29944134808443,171.2064208984375,17781000
2023-04-25,169.46000691553894,169.7591140553363,166.93203923297798,166.98028564453125,28857900
2023-04-26,166.17942890753926,167.30832417759305,164.99264383739094,165.3689422607422,30309800
2023-04-27,165.9864778854487,167.75219061355483,164.93477379710177,167.57850646972656,33424100
2023-04-28,167.20223119732117,169.65300800166875,167.09609496212911,169.04513549804688,31911900
2023-05-01,168.852122577602,171.1099131403257,168.6205486521675,169.14158630371094,27420100
2023-05-02,168.27320453796358,168.32145094880323,163.95059408055243,165.66806030273438,40851100
2023-05-03,166.16981897107402,169.5275605572224,166.14087406519909,166.2759552001953,43261400
2023-05-04,165.30141954011484,165.53297875516247,162.85064321411912,164.41372680664062,42382100
2023-05-05,167.2021746034593,168.94860019554085,167.01886182539295,168.32142639160156,35456800
2023-05-08,169.10296931762443,169.38278962808246,167.0478079497856,167.93548583984375,22109900
2023-05-09,166.90306534843123,168.14775482577554,166.11188028274785,167.43374633789062,21465500
2023-05-10,169.77841787370662,169.8363076792628,166.65223586903087,168.28286743164062,27281900
2023-05-11,167.13466897053436,167.67499344761725,166.06366340962444,166.9899444580078,25884600
2023-05-12,167.5495430348833,168.08988219378992,165.61980449271252,166.6522216796875,20406400
2023-05-15,167.22148968998857,169.53718475587044,166.74871317345765,168.68809509277344,24310000
2023-05-16,167.51095428537505,168.66879446297366,166.17942998363148,166.22767639160156,24212900
2023-05-17,167.33728412973812,170.29944009807488,166.11191065688243,169.9327850341797,38231600
2023-05-18,169.39245302194192,171.33184974973946,168.87143007465642,170.96519470214844,30446600
2023-05-19,172.238806559059,172.605461589681,169.09333806695724,169.92312622070312,34316300
2023-05-22,170.41520411269758,172.73089917200778,169.855578174766,171.99758911132812,28207200
2023-05-23,171.6599098125667,174.18786280153938,171.14853023422853,171.18711853027344,32708900
2023-05-24,170.3476811207318,170.53100864687943,168.533722090729,169.37315368652344,28744200
2023-05-25,169.09334540433778,169.3635076314444,166.6329257363606,168.05128479003906,36202600
2023-05-26,168.1767314843139,170.1836615090041,167.90656924279196,169.96173095703125,29841300
2023-05-30,170.50207791817732,171.31256467960853,168.6205708125667,169.33457946777344,25572600
2023-05-31,168.553006897799,169.82662661615717,166.30485984179694,167.6653289794922,34598800
2023-06-01,167.75219928449806,170.04859323364124,166.85486306093594,169.47930908203125,27800900
2023-06-02,171.75636845731387,175.69303673115192,171.21604403746605,175.62550354003906,50212400
2023-06-05,174.89219827948693,174.89219827948693,172.1712745985855,173.27122497558594,34465800
2023-06-06,172.64405111534413,178.46222634829076,172.64405111534413,177.83505249023438,58584500
2023-06-07,178.9564218573804,181.67521019140034,178.9564218573804,181.16241455078125,60685600
2023-06-08,180.68832809751424,181.29788380818982,178.90805574410592,180.48513793945312,34185000
2023-06-09,180.27230649686484,180.5528869847606,178.46299418257456,179.024169921875,30242200
2023-06-12,179.21767465869377,180.62060662068774,178.24046323987238,179.76918029785156,26580500
2023-06-13,180.3884203748896,182.84596902672635,180.22394010906086,181.83004760742188,35758200
2023-06-14,182.2073730195039,183.0975091868081,178.5597384186047,179.87559509277344,37114100
2023-06-15,179.07252867069045,181.48171159512017,178.90804843683887,181.35592651367188,36488400
2023-06-16,181.84936985231917,182.42990049133755,179.08220136487887,179.9046173095703,50684500
2023-06-20,179.14995096128987,179.5466464382185,177.7953842808404,179.1209259033203,33269300
2023-06-21,178.4533090938153,179.8755959010916,177.63089313244873,178.70486450195312,30730200
2023-06-22,178.22110496371576,178.26948498154138,176.5666176040435,177.3793487548828,27063700
2023-06-23,174.90242862910205,176.4891956226317,174.20579777696636,174.70892333984375,50610100
2023-06-26,174.58316695481477,176.80851505583803,174.51543197251166,174.8831024169922,31507900
2023-06-27,175.31846316951652,178.01791139558486,174.5444272538031,177.40835571289062,28818800
2023-06-28,177.0503926906951,178.4339697014152,176.20862169726573,178.27915954589844,23187600
2023-06-29,178.72423067692992,181.00762874262296,178.44363543148614,180.33035278320312,32084100
2023-06-30,182.1493390835834,182.31381935035452,180.84316704857414,181.1914825439453,30287300
2023-07-03,180.8431414610697,182.71048901682758,180.67866121757095,181.55911254882812,14011900
2023-07-05,181.05598815155898,181.13339321861173,179.42084117339812,179.7498016357422,24092100
2023-07-06,177.66961450070028,177.74701957669484,174.85406576087126,176.84719848632812,39080800
2023-07-07,177.04069681221966,180.43677610631497,176.99231679619254,178.7145538330078,31706700
2023-07-10,178.58878338323257,181.94615303431164,178.18241778960893,181.77198791503906,29725100
2023-07-11,182.36218164832255,183.91025364695273,181.5978305107357,183.63934326171875,26738800
2023-07-12,186.50327740449163,186.7838726817514,185.15839543132637,185.6421661376953,40127300
2023-07-13,186.26137953346347,187.40308600079024,185.5744334441521,187.141845703125,23523000
2023-07-14,187.06446486724764,187.2096049463204,184.1134604215693,185.31321716308594,32198600
2023-07-17,185.12937846161782,188.05135778958234,184.93587312331462,187.2966766357422,23283700
2023-07-18,187.4127469384849,190.01543539877375,187.2095715329617,189.60906982421875,28489800
2023-07-19,190.31537985255048,191.2442260408842,189.57036888216368,190.41213989257812,23679000
2023-07-20,190.54756729551187,190.54756729551187,187.96423404950275,188.74794006347656,27278100
2023-07-21,190.0154341589926,190.23796452285467,187.79008622984645,188.14808654785156,28982400
2023-07-24,188.2448478631275,189.88966525059303,187.69335695550816,188.61251831054688,16929800
2023-07-25,188.26420962933406,189.84130685446974,188.10939946024496,188.59317016601562,18961100
2023-07-26,188.4480284538651,190.76045163559456,188.38997833638797,190.0831756591797,20377900
2023-07-27,191.21521068296224,191.4764362299735,186.90963966294535,187.62562561035156,31159300
2023-07-28,189.6574422278248,190.55724851460621,189.15431663802326,190.0541229248047,21612200
2023-07-31,190.5378947966876,192.29882699070905,190.52822469887172,192.2601318359375,24203900
2023-08-01,191.02168410494372,191.51513964844688,189.42524676228058,191.3796844482422,27444300
2023-08-02,189.24140851061455,189.72517918409952,187.79009649015958,188.77699279785156,28079700
2023-08-03,187.99325661658327,189.28975827102354,186.7935002232688,188.24481201171875,24279300
2023-08-04,188.4963880697745,189.9380150427759,187.42241672216895,187.8674774169922,24950400
2023-08-07,188.34157103314732,188.7285816026031,186.42582885287263,187.99325561523438,20185000
2023-08-08,185.90339025881735,187.01605688113708,184.33597803104303,186.81288146972656,25578200
2023-08-09,186.60969010150058,186.61937496336898,184.55850722261536,185.35189819335938,22293200
2023-08-10,186.0001315262971,187.81909900103986,183.72640372848423,184.5294647216797,29378800
2023-08-11,183.7554645617739,185.46801700753085,183.58131419280392,184.79074096679688,21789000
2023-08-14,183.774804600544,184.51013070455596,182.51699790502917,184.471435546875,20354900
2023-08-15,183.36846083467782,183.48456108504882,181.93648885038402,182.0332489013672,25491300
2023-08-16,181.8881147324696,182.92337636273103,179.77886678452356,179.80789184570312,27018400
2023-08-17,180.29165346409405,180.67867886616744,177.66962464627846,177.68896484375,26715100
2023-08-18,176.29570578317274,179.23702482278236,176.03446549985108,178.656494140625,33375200
2023-08-21,178.70486920053045,179.2660449074458,177.12778697328517,178.395263671875,22678100
2023-08-22,179.03384543146677,179.5273009700554,177.27292784634355,177.86312866210938,21299200
2023-08-23,178.02761365391876,180.0691265532079,177.47610798165832,179.75950622558594,21231100
2023-08-24,179.23704179285858,180.29165836057012,177.25357899845423,177.27293395996094,26582300
2023-08-25,178.08566853030504,178.99515981259555,175.71519504224568,178.02761840820312,29340400
2023-08-28,178.84034383175523,180.6883513973209,178.82100363402336,179.6143798828125,23002000
2023-08-29,179.51759671408496,182.2557402184017,178.5790952856588,182.1202850341797,22986000
2023-08-30,181.6365650203335,183.4555477982968,181.24955431858095,182.8072967529297,19869900
2023-08-31,183.05883723856462,184.08442880136457,182.41058624629508,182.4879913330078,17953400
2023-09-01,183.90057716553864,185.63246955127812,183.68771690402764,184.65525817871094,25094600
2023-09-05,183.494190433876,183.73607574410443,180.70768169922985,180.76573181152344,27160100
2023-09-06,180.98826146428684,181.9848277574992,179.08220404596628,180.0884552001953,26406200
2023-09-07,179.13061474352838,179.36282999508956,177.6309226163216,178.34690856933594,23894800
2023-09-08,178.5694058462079,178.83064611033382,177.49543449758735,177.95018005371094,19399100
2023-09-11,179.24666612962517,179.6917415495907,178.22107488425536,178.37588500976562,17424700
2023-09-12,178.06629651588173,179.3241031738398,177.77604593316806,178.20175170898438,16826300
2023-09-13,178.51134264166438,178.87901300394756,176.46983021928722,177.031005859375,24415700
2023-09-14,178.5404016764369,180.03042360248887,178.2598211847438,179.5272979736328,27952500
2023-09-15,178.79196026564153,179.0628854271234,176.85687755811855,177.6502685546875,39695500
2023-09-18,177.73732531271818,177.7953754257661,176.45049367396058,176.4698486328125,19287800
2023-09-19,176.5666341377498,177.35034030398174,175.1927271311996,175.7829132080078,24085900
2023-09-20,176.4795209754232,177.5534923709949,173.98327750156182,174.02197265625,27642900
2023-09-21,172.70611721700107,172.95767263309844,171.32254028320312,171.32254028320312,31625600
2023-09-22,171.79665817836056,172.58036439379413,170.8291167245392,170.935546875,23164700
2023-09-25,169.98735296322258,172.08691605473697,169.8422128933789,171.6999053955078,22416200
2023-09-26,170.60043697930237,172.07800617071115,169.42421091586286,169.4922637939453,30476000
2023-09-27,170.55184943858285,171.99052719796435,169.58949738195327,171.0767822265625,37293000
2023-09-28,171.17398266167706,173.58475764266984,171.05733752262256,172.6223907470703,31372400
2023-09-29,173.973555844625,174.15825383940145,171.23227686850646,171.80581665039062,36689000
2023-10-02,171.40730449476803,171.79613155141627,168.3160745130493,169.2104034423828,42139300
2023-10-03,168.12163398125085,168.65628222286873,165.6136598201334,166.36216735839844,42733600
2023-10-04,166.2358280661557,166.8190835171035,164.3694313890459,166.43997192382812,42491900
2023-10-05,166.03168165414226,167.1009634251664,165.19569017282484,166.5663299560547,33365100
2023-10-06,165.61364602021916,169.03537964865544,164.77765470283978,168.17022705078125,42160900
2023-10-09,167.04263248538663,169.6769822595063,166.97459443189717,169.142333984375,26658400
2023-10-10,169.44366705723348,172.097447641272,169.4145057742176,171.0573272705078,31585000
2023-10-11,171.20313537630244,172.28214735694297,169.51172161348163,170.7657012939453,27427200
2023-10-12,170.96983630527993,170.96983630527993,166.02192622274308,166.90652465820312,38693800
2023-10-13,167.53841272631473,167.87863267709915,164.95266990290966,165.5164794921875,33955600
2023-10-16,166.94544815378944,168.54937829055984,166.24554759121293,168.18971252441406,31140300
2023-10-17,167.1398485032501,171.49477345709417,167.10095690128355,170.06581115722656,39823200
2023-10-18,168.7923921895437,168.81183799128618,166.22609517316477,166.5663299560547,38501400
2023-10-19,166.08999116945753,167.3439708764521,163.65978529072427,163.9125213623047,51397300
2023-10-20,163.9514200969374,164.31108583614463,161.7836656791637,161.79339599609375,54421900
2023-10-23,161.0351766786621,162.78492799493745,160.05336394499622,160.42276000976562,45590900
2023-10-24,161.80309448418583,162.94042898551987,160.79213542726623,161.82254028320312,32666300
2023-10-25,160.40330220680596,161.03516462994057,158.8382490400133,159.14932250976562,36832900
2023-10-26,159.56731741274368,161.14210096124873,158.64384211443272,159.55760192871094,50525600
2023-10-27,159.92698046636264,160.22832359917547,157.15654004204123,157.6814727783203,46017100
2023-10-30,159.21734425555027,160.2088722978455,157.41900100340862,158.55633544921875,35156300
2023-10-31,158.83822925979493,160.38385126685043,158.28415010589765,159.92697143554688,31533200
2023-11-01,159.86869205088138,160.97686549075596,158.54665927762738,160.8407745361328,44367100
2023-11-02,163.0668297387852,165.2540152345364,162.65855689284774,165.1276397705078,50458100
2023-11-03,167.97581570976868,170.7462412216532,167.95636991159182,169.61863708496094,57060700
2023-11-06,169.61865901001127,169.90055637242313,166.60519771338835,167.49951171875,35294400
2023-11-07,166.77043373219377,167.69390893245716,165.80808176712705,166.90652465820312,31168900
2023-11-08,166.9065524203216,167.3245555836772,164.57356049130735,165.1276397705078,44938600
2023-11-09,166.25524582026208,166.25524582026208,162.31830927258835,162.57106018066406,38577400
2023-11-10,163.52368706075328,164.97209503967903,162.1336016470677,164.3888397216797,36121300
2023-11-13,163.54314458065684,165.0304294320648,162.8432440820178,164.44717407226562,27610300
2023-11-14,169.3659098107108,173.4875444635356,169.35619432666738,173.4778289794922,77611000
2023-11-15,173.3709019766153,176.68569168775392,173.1375968608025,173.7791748046875,59641400
2023-11-16,173.1667339513085,173.64305960057393,170.26993295717546,170.96983337402344,46616700
2023-11-17,172.4959850218829,173.65276522384983,172.1654806306916,173.31253051757812,43418700
